non_shiftable_load,dhw_demand,cooling_demand,heating_demand,solar_generation
5.37,0,0.0,0.0,0.0
2.35,0,0.0,0.0,0.0
2.35,0,0.0,0.0,0.0
2.35,0,0.0,0.0,0.0
2.35,0,0.0,0.0,0.0
2.35,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,45.3566
0.44,0,0.7,0.0,199.066
2.46,0,1.61,0.0,335.469
6.27,0,0.08,0.0,448.251
8.06,0,0.0,0.0,561.067
8.06,0,2.14,0.0,581.621
8.06,0,4.66,0.0,546.22
8.06,0,0.0,0.0,430.334
8.06,0,0.0,0.0,341.65
8.06,0,0.0,0.0,201.129
5.37,0,0.12,0.0,47.5721
2.35,0,1.31,0.0,0.0
2.35,0,0.89,0.0,0.0
2.35,0,2.53,0.0,0.0
2.35,0,2.89,0.0,0.0
2.35,0,2.27,0.0,0.0
1.45,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.43,0.0,50.2135
1.45,0,0.76,0.0,212.157
5.37,0,0.0,0.0,362.45
8.06,0,0.0,0.0,507.612
8.06,0,0.0,0.0,606.612
8.06,0,0.0,0.0,625.065
8.06,0,0.0,0.0,621.07
8.06,0,0.0,0.0,530.138
8.06,0,0.0,0.0,396.33
8.06,0,0.0,0.0,220.908
8.06,0,0.0,0.0,52.1713
8.06,0,0.0,0.0,0.0
8.06,0,0.0,0.0,0.0
5.37,0,0.0,0.0,0.0
2.35,0,0.0,0.0,0.0
2.35,0,0.0,0.0,0.0
1.45,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.29,0.0,49.9988
1.45,0,0.0,0.0,206.784
5.37,0,0.0,0.0,353.431
8.06,0,0.0,0.0,502.04
8.06,0,0.0,0.0,584.688
8.06,0,0.0,0.0,615.382
8.06,0,0.0,0.0,594.197
8.06,0,0.0,0.0,533.254
8.06,0,0.0,0.0,384.168
8.06,0,0.0,0.0,208.469
8.06,0,0.0,0.0,48.5017
8.06,0,0.0,0.0,0.0
8.06,0,0.0,0.0,0.0
5.37,0,0.0,0.0,0.0
2.35,0,0.0,0.0,0.0
2.35,0,0.0,0.0,0.0
1.45,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.45,0.0,61.8467
1.45,0,0.77,0.0,269.999
5.37,0,0.0,0.0,468.187
8.06,0,0.0,0.0,643.91
8.06,0,0.0,0.0,767.196
8.06,0,0.0,0.0,833.3330000000001
8.06,0,0.0,0.0,823.0319999999999
8.06,0,0.0,0.0,757.12
8.06,0,0.0,0.0,616.965
8.06,0,0.0,0.0,407.395
8.06,0,0.0,0.0,136.215
8.06,0,0.0,0.0,0.0
8.06,0,0.0,0.0,0.0
5.37,0,0.0,0.0,0.0
2.35,0,0.0,0.0,0.0
2.35,0,0.0,0.0,0.0
1.45,0,0.0,0.0,0.0
0.44,0,0.08,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.23,0.0,57.6286
1.45,0,0.0,0.0,227.766
5.37,0,0.0,0.0,398.648
8.06,0,0.0,0.0,519.637
8.06,0,0.0,0.0,619.3969999999999
8.06,0,0.0,0.0,665.5260000000001
8.06,0,0.0,0.0,688.95
8.06,0,0.0,0.0,615.196
8.06,0,0.0,0.0,527.065
8.06,0,0.0,0.0,310.328
8.06,0,0.0,0.0,77.47
8.06,0,0.0,0.0,0.0
8.06,0,0.0,0.0,0.0
5.37,0,0.0,0.0,0.0
2.35,0,0.0,0.0,0.0
2.35,0,0.0,0.0,0.0
1.45,0,0.0,0.0,0.0
1.45,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.25,0.0,71.3526
1.45,0,0.0,0.0,306.933
5.37,0,0.0,0.0,492.444
8.06,0,0.0,0.0,655.082
8.06,0,0.0,0.0,745.898
8.06,0,0.0,0.0,779.347
8.06,0,0.0,0.0,779.3610000000001
8.06,0,0.0,0.0,654.754
8.06,0,0.0,0.0,496.622
8.06,0,0.0,0.0,279.656
8.06,0,0.0,0.0,90.0863
8.06,0,0.0,0.0,0.0
8.06,0,0.0,0.0,0.0
5.37,0,0.0,0.0,0.0
2.35,0,0.0,0.0,0.0
2.35,0,0.0,0.0,0.0
2.35,0,0.0,0.0,0.0
1.45,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.26,0.0,75.0495
1.45,0,0.0,0.0,321.35900000000004
5.37,0,0.0,0.0,518.092
8.06,0,0.0,0.0,601.613
8.06,0,0.0,0.0,692.3430000000001
8.06,0,0.0,0.0,713.709
8.06,0,0.0,0.0,680.13
8.06,0,0.0,0.0,633.466
8.06,0,0.0,0.0,479.594
8.06,0,0.0,0.0,278.096
8.06,0,0.0,0.0,70.7243
5.37,0,0.0,0.0,0.0
2.35,0,0.0,0.0,0.0
2.35,0,0.0,0.0,0.0
2.35,0,0.0,0.0,0.0
2.35,0,0.0,0.0,0.0
2.35,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,62.2293
0.44,0,0.45,0.0,267.582
2.46,0,0.41,0.0,459.244
6.27,0,0.31,0.0,607.509
8.06,0,0.0,0.0,701.934
8.06,0,0.0,0.0,657.248
8.06,0,0.0,0.0,679.2739999999999
8.06,0,0.0,0.0,601.722
8.06,0,0.0,0.0,453.48
8.06,0,0.0,0.0,274.422
5.37,0,0.0,0.0,69.8489
2.35,0,0.0,0.0,0.0
2.35,0,0.0,0.0,0.0
2.35,0,0.0,0.0,0.0
2.35,0,0.0,0.0,0.0
2.35,0,0.0,0.0,0.0
1.45,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.38,0.0,65.2114
1.45,0,0.7,0.0,228.851
5.37,0,0.0,0.0,467.701
8.06,0,0.0,0.0,615.5419999999999
8.06,0,0.0,0.0,614.6030000000001
8.06,0,0.0,0.0,613.261
8.06,0,0.0,0.0,575.031
8.06,0,0.0,0.0,522.33
8.06,0,0.0,0.0,372.485
8.06,0,0.0,0.0,221.215
8.06,0,0.0,0.0,49.6867
8.06,0,0.0,0.0,0.0
8.06,0,0.0,0.0,0.0
5.37,0,0.0,0.0,0.0
2.35,0,0.0,0.0,0.0
2.35,0,0.0,0.0,0.0
1.45,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.33,0.0,65.9488
1.45,0,0.0,0.0,216.223
5.37,0,0.0,0.0,366.779
8.06,0,0.0,0.0,484.485
8.06,0,0.0,0.0,598.9490000000001
8.06,0,0.0,0.0,616.212
8.06,0,0.0,0.0,589.37
8.06,0,0.0,0.0,503.221
8.06,0,0.0,0.0,364.104
8.06,0,0.0,0.0,198.954
8.06,0,0.0,0.0,44.2444
8.06,0,0.0,0.0,0.0
8.06,0,0.0,0.0,0.0
5.37,0,0.0,0.0,0.0
2.35,0,0.0,0.0,0.0
2.35,0,0.0,0.0,0.0
1.45,0,0.0,0.0,0.0
0.44,0,0.05,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.27,0.0,68.2188
1.45,0,0.0,0.0,207.801
5.37,0,0.0,0.0,362.398
8.06,0,0.0,0.0,482.693
8.06,0,0.0,0.0,566.591
8.06,0,0.0,0.0,620.047
8.06,0,0.0,0.0,596.92
8.06,0,0.0,0.0,517.93
8.06,0,0.0,0.0,369.474
8.06,0,0.0,0.0,214.402
8.06,0,0.0,0.0,46.4017
8.06,0,0.0,0.0,0.0
8.06,0,0.0,0.0,0.0
5.37,0,0.0,0.0,0.0
2.35,0,0.0,0.0,0.0
2.35,0,0.0,0.0,0.0
1.45,0,0.0,0.0,0.0
0.44,0,0.04,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.26,0.0,76.5185
1.45,0,0.0,0.0,251.6
5.37,0,0.0,0.0,467.655
8.06,0,0.0,0.0,610.734
8.06,0,0.0,0.0,717.732
8.06,0,0.0,0.0,697.669
8.06,0,0.0,0.0,730.8789999999999
8.06,0,0.0,0.0,618.433
8.06,0,0.0,0.0,519.5840000000001
8.06,0,0.0,0.0,310.713
8.06,0,0.0,0.0,114.293
8.06,0,0.0,0.0,0.0
8.06,0,0.0,0.0,0.0
5.37,0,0.0,0.0,0.0
2.35,0,0.0,0.0,0.0
2.35,0,0.0,0.0,0.0
1.45,0,0.0,0.0,0.0
1.45,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.26,0.0,89.4961
1.45,0,0.0,0.0,347.082
5.37,0,0.0,0.0,580.475
8.06,0,0.0,0.0,754.31
8.06,0,0.0,0.0,795.9060000000001
8.06,0,0.0,0.0,815.6
8.06,0,0.0,0.0,785.183
8.06,0,0.0,0.0,681.934
8.06,0,0.0,0.0,519.2230000000001
8.06,0,0.0,0.0,288.991
8.06,0,0.0,0.0,101.08
8.06,0,0.0,0.0,0.0
8.06,0,0.0,0.0,0.0
5.37,0,0.0,0.0,0.0
2.35,0,0.0,0.0,0.0
2.35,0,0.0,0.0,0.0
2.35,0,0.0,0.0,0.0
1.45,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.33,0.0,92.2409
1.45,0,0.59,0.0,374.918
5.37,0,0.0,0.0,601.124
8.06,0,0.0,0.0,759.045
8.06,0,0.0,0.0,833.3330000000001
8.06,0,0.0,0.0,833.3330000000001
8.06,0,0.0,0.0,833.3330000000001
8.06,0,0.0,0.0,766.7189999999999
8.06,0,0.0,0.0,638.422
8.06,0,0.0,0.0,405.374
8.06,0,0.0,0.0,170.833
5.37,0,0.0,0.0,0.0
2.35,0,0.0,0.0,0.0
2.35,0,0.0,0.0,0.0
2.35,0,0.0,0.0,0.0
2.35,0,0.0,0.0,0.0
2.35,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,93.0818
0.44,0,0.38,0.0,360.92
2.46,0,0.81,0.0,563.231
6.27,0,0.93,0.0,696.3430000000001
8.06,0,1.47,0.0,775.806
8.06,0,0.22,0.0,814.967
8.06,0,0.03,0.0,757.2280000000001
8.06,0,0.0,0.0,640.557
8.06,0,0.0,0.0,453.763
8.06,0,0.0,0.0,241.947
5.37,0,0.0,0.0,51.4444
2.35,0,0.0,0.0,0.0
2.35,0,0.0,0.0,0.0
2.35,0,0.0,0.0,0.0
2.35,0,0.0,0.0,0.0
2.35,0,0.0,0.0,0.0
1.45,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,75.3544
0.44,0,1.03,0.0,263.995
2.46,0,2.16,0.0,455.759
6.27,0,6.09,0.0,613.372
8.06,0,31.51,0.0,706.569
8.06,0,50.55,0.0,738.243
8.06,0,58.29,0.0,693.9010000000001
8.06,0,62.92,0.0,638.76
8.06,0,64.2,0.0,488.892
8.06,0,50.03,0.0,284.414
5.37,0,13.21,0.0,89.7966
2.35,0,7.78,0.0,0.0
2.35,0,5.96,0.0,0.0
2.35,0,0.22,0.0,0.0
2.35,0,0.0,0.0,0.0
2.35,0,0.0,0.0,0.0
1.45,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.43,0.0,67.5743
1.45,0,0.8,0.0,220.139
5.37,0,0.0,0.0,357.974
8.06,0,0.0,0.0,537.5409999999999
8.06,0,8.06,0.0,676.038
8.06,0,43.55,0.0,755.6619999999999
8.06,0,72.27,0.0,767.9
8.06,0,72.69,0.0,659.177
8.06,0,62.84,0.0,476.08
8.06,0,48.09,0.0,274.617
8.06,0,22.0,0.0,69.8876
8.06,0,0.89,0.0,0.0
8.06,0,0.0,0.0,0.0
5.37,0,0.0,0.0,0.0
2.35,0,0.0,0.0,0.0
2.35,0,0.0,0.0,0.0
1.45,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.48,0.0,81.8821
1.45,0,0.91,0.0,255.631
5.37,0,0.0,0.0,441.1
8.06,0,18.48,0.0,583.446
8.06,0,57.95,0.0,708.697
8.06,0,78.47,0.0,748.01
8.06,0,87.83,0.0,735.545
8.06,0,88.52,0.0,696.1389999999999
8.06,0,84.9,0.0,539.144
8.06,0,66.08,0.0,337.991
8.06,0,48.91,0.0,112.771
8.06,0,34.76,0.0,0.0
8.06,0,22.56,0.0,0.0
5.37,0,8.41,0.0,0.0
2.35,0,0.76,0.0,0.0
2.35,0,0.0,0.0,0.0
1.45,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.49,0.0,84.1887
1.45,0,0.97,0.0,272.518
5.37,0,5.72,0.0,513.206
8.06,0,54.93,0.0,728.0239999999999
8.06,0,85.89,0.0,833.3330000000001
8.06,0,106.18,0.0,833.3330000000001
8.06,0,118.77,0.0,792.737
8.06,0,114.28,0.0,657.421
8.06,0,103.15,0.0,497.477
8.06,0,85.54,0.0,283.766
8.06,0,72.67,0.0,81.0278
8.06,0,59.18,0.0,0.0
8.06,0,48.49,0.0,0.0
5.37,0,22.73,0.0,0.0
2.35,0,7.8,0.0,0.0
2.35,0,8.0,0.0,0.0
1.45,0,4.85,0.0,0.0
1.45,0,1.24,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.39,0.0,90.9822
1.45,0,0.67,0.0,319.53
5.37,0,0.0,0.0,511.875
8.06,0,0.0,0.0,682.1519999999999
8.06,0,0.0,0.0,750.383
8.06,0,0.0,0.0,766.367
8.06,0,0.0,0.0,725.2660000000001
8.06,0,0.0,0.0,664.575
8.06,0,0.0,0.0,507.04
8.06,0,0.0,0.0,285.323
8.06,0,0.0,0.0,92.2402
8.06,0,0.0,0.0,0.0
8.06,0,0.0,0.0,0.0
5.37,0,0.0,0.0,0.0
2.35,0,0.0,0.0,0.0
2.35,0,0.0,0.0,0.0
2.35,0,0.0,0.0,0.0
1.45,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.25,0.0,90.1713
1.45,0,0.46,0.0,300.231
5.37,0,0.0,0.0,502.468
8.06,0,0.0,0.0,649.821
8.06,0,0.0,0.0,737.711
8.06,0,0.0,0.0,751.797
8.06,0,0.0,0.0,718.278
8.06,0,0.0,0.0,662.36
8.06,0,0.0,0.0,501.639
8.06,0,0.0,0.0,282.258
8.06,0,0.0,0.0,79.6241
5.37,0,0.0,0.0,0.0
2.35,0,0.0,0.0,0.0
2.35,0,0.0,0.0,0.0
2.35,0,0.0,0.0,0.0
2.35,0,0.0,0.0,0.0
2.35,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,69.4444
0.44,0,0.47,0.0,186.081
2.46,0,0.9,0.0,326.215
6.27,0,0.99,0.0,423.364
8.06,0,0.37,0.0,507.677
8.06,0,0.0,0.0,514.415
8.06,0,0.0,0.0,471.198
8.06,0,0.0,0.0,430.779
8.06,0,0.0,0.0,345.06199999999995
8.06,0,0.0,0.0,186.254
5.37,0,0.0,0.0,37.3379
2.35,0,0.0,0.0,0.0
2.35,0,0.0,0.0,0.0
2.35,0,0.0,0.0,0.0
2.35,0,0.0,0.0,0.0
2.35,0,0.0,0.0,0.0
1.45,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.5,0.0,76.2194
1.45,0,0.91,0.0,199.946
5.37,0,0.0,0.0,342.254
8.06,0,0.0,0.0,473.648
8.06,0,0.0,0.0,569.465
8.06,0,0.0,0.0,676.943
8.06,0,0.0,0.0,637.221
8.06,0,0.0,0.0,556.087
8.06,0,0.0,0.0,456.457
8.06,0,0.0,0.0,279.092
8.06,0,0.0,0.0,83.0142
8.06,0,0.0,0.0,0.0
8.06,0,0.0,0.0,0.0
5.37,0,0.0,0.0,0.0
2.35,0,0.0,0.0,0.0
2.35,0,0.0,0.0,0.0
1.45,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.38,0.0,77.2564
1.45,0,1.08,0.0,212.466
5.37,0,0.0,0.0,326.611
8.06,0,0.0,0.0,450.151
8.06,0,0.0,0.0,505.099
8.06,0,0.0,0.0,481.596
8.06,0,0.0,0.0,490.952
8.06,0,0.86,0.0,419.024
8.06,0,0.05,0.0,312.277
8.06,0,0.0,0.0,158.644
8.06,0,0.0,0.0,30.7834
8.06,0,0.0,0.0,0.0
8.06,0,0.0,0.0,0.0
5.37,0,0.0,0.0,0.0
2.35,0,0.0,0.0,0.0
2.35,0,0.0,0.0,0.0
1.45,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.42,0.0,80.922
1.45,0,0.77,0.0,213.025
5.37,0,0.0,0.0,326.536
8.06,0,0.0,0.0,458.609
8.06,0,0.0,0.0,557.3290000000001
8.06,0,0.0,0.0,673.5889999999999
8.06,0,0.0,0.0,681.183
8.06,0,0.0,0.0,614.439
8.06,0,0.0,0.0,514.623
8.06,0,0.0,0.0,303.78700000000003
8.06,0,0.0,0.0,93.4885
8.06,0,0.0,0.0,0.0
8.06,0,0.0,0.0,0.0
5.37,0,0.0,0.0,0.0
2.35,0,0.0,0.0,0.0
2.35,0,0.0,0.0,0.0
1.45,0,0.0,0.0,0.0
0.44,0,0.08,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.25,0.0,116.172
1.45,0,0.0,0.0,385.03
5.37,0,0.0,0.0,629.3430000000001
8.06,0,0.0,0.0,796.145
8.06,0,0.0,0.0,833.3330000000001
8.06,0,0.0,0.0,833.3330000000001
8.06,0,0.0,0.0,833.3330000000001
8.06,0,0.0,0.0,798.908
8.06,0,0.0,0.0,652.6419999999999
8.06,0,0.0,0.0,423.86800000000005
8.06,0,0.0,0.0,144.305
8.06,0,0.0,0.0,0.0
8.06,0,0.0,0.0,0.0
5.37,0,0.0,0.0,0.0
2.35,0,0.0,0.0,0.0
2.35,0,0.0,0.0,0.0
1.45,0,0.0,0.0,0.0
1.45,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.25,0.0,118.562
1.45,0,0.0,0.0,400.895
5.37,0,0.0,0.0,616.288
8.06,0,0.0,0.0,781.336
8.06,0,0.0,0.0,833.3330000000001
8.06,0,0.0,0.0,833.3330000000001
8.06,0,0.0,0.0,833.3330000000001
8.06,0,0.0,0.0,742.987
8.06,0,0.0,0.0,523.749
8.06,0,0.0,0.0,271.356
8.06,0,0.0,0.0,43.5179
8.06,0,0.0,0.0,0.0
8.06,0,0.0,0.0,0.0
5.37,0,0.0,0.0,0.0
2.35,0,0.0,0.0,0.0
2.35,0,0.0,0.0,0.0
2.35,0,0.0,0.0,0.0
1.45,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.61,0.0,114.105
1.45,0,1.93,0.0,381.065
5.37,0,2.19,0.0,602.356
8.06,0,14.37,0.0,754.617
8.06,0,46.09,0.0,833.3330000000001
8.06,0,63.22,0.0,833.3330000000001
8.06,0,69.84,0.0,830.545
8.06,0,72.09,0.0,754.841
8.06,0,70.8,0.0,630.368
8.06,0,60.54,0.0,418.725
8.06,0,39.45,0.0,146.795
5.37,0,7.38,0.0,0.0
2.35,0,0.11,0.0,0.0
2.35,0,0.0,0.0,0.0
2.35,0,0.0,0.0,0.0
2.35,0,0.0,0.0,0.0
2.35,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,113.979
0.44,0,1.37,0.0,357.64
2.46,0,2.76,0.0,539.085
6.27,0,16.58,0.0,703.693
8.06,0,49.03,0.0,793.095
8.06,0,67.25,0.0,824.505
8.06,0,74.99,0.0,822.816
8.06,0,74.33,0.0,753.725
8.06,0,64.63,0.0,604.126
8.06,0,46.4,0.0,400.65
5.37,0,10.62,0.0,143.888
2.35,0,3.97,0.0,0.0
2.35,0,1.05,0.0,0.0
2.35,0,0.0,0.0,0.0
2.35,0,0.0,0.0,0.0
2.35,0,0.0,0.0,0.0
1.45,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.4,0.0,106.031
1.45,0,0.76,0.0,270.587
5.37,0,0.0,0.0,515.314
8.06,0,0.0,0.0,679.191
8.06,0,0.0,0.0,793.3610000000001
8.06,0,0.0,0.0,822.193
8.06,0,0.0,0.0,797.862
8.06,0,0.0,0.0,723.076
8.06,0,0.0,0.0,554.682
8.06,0,0.0,0.0,342.216
8.06,0,0.0,0.0,102.953
8.06,0,0.0,0.0,0.0
8.06,0,0.0,0.0,0.0
5.37,0,0.0,0.0,0.0
2.35,0,0.0,0.0,0.0
2.35,0,0.0,0.0,0.0
1.45,0,0.0,0.0,0.0
0.44,0,0.06,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.25,0.0,114.474
1.45,0,0.0,0.0,281.555
5.37,0,0.0,0.0,425.761
8.06,0,0.0,0.0,544.663
8.06,0,0.0,0.0,633.377
8.06,0,0.0,0.0,622.498
8.06,0,0.0,0.0,610.105
8.06,0,0.0,0.0,533.623
8.06,0,0.0,0.0,380.253
8.06,0,0.0,0.0,214.61900000000003
8.06,0,0.0,0.0,55.53
8.06,0,0.0,0.0,0.0
8.06,0,0.0,0.0,0.0
5.37,0,0.0,0.0,0.0
2.35,0,0.0,0.0,0.0
2.35,0,0.0,0.0,0.0
1.45,0,0.0,0.0,0.0
0.44,0,0.06,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.27,0.0,113.963
1.45,0,0.0,0.0,282.331
5.37,0,0.0,0.0,452.458
8.06,0,0.0,0.0,556.008
8.06,0,0.0,0.0,616.7130000000001
