non_shiftable_load,dhw_demand,cooling_demand,heating_demand,solar_generation
1.77,0,0.0,0.0,0.0
1.77,0,0.0,0.0,0.0
1.77,0,0.0,0.0,0.0
1.77,0,0.0,0.0,0.0
3.58,0,4.3,0.0,0.0
7.16,0,6.82,0.0,0.0
7.16,0,12.41,0.0,0.0
9.55,0,20.1,0.0,0.0
9.55,0,22.22,0.0,0.0
9.55,0,19.72,0.0,0.0
9.55,0,18.5,0.0,0.0
9.55,0,17.33,0.0,0.0
7.16,0,12.88,0.0,0.0
4.77,0,3.93,0.0,0.0
1.77,0,0.0,0.0,0.0
1.77,0,0.0,0.0,0.0
1.77,0,0.0,0.0,0.0
1.77,0,0.0,0.0,0.0
1.77,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.41,0.0,0.0
2.36,0,1.58,0.0,0.0
4.77,0,0.0,0.0,0.0
7.16,0,0.0,0.0,0.0
10.74,0,0.22,0.0,0.0
10.74,0,0.52,0.0,0.0
10.74,0,0.7,0.0,0.0
10.74,0,0.0,0.0,0.0
10.74,0,0.0,0.0,0.0
10.74,0,0.94,0.0,0.0
10.74,0,2.9,0.0,0.0
10.74,0,2.93,0.0,0.0
10.74,0,0.98,0.0,0.0
10.74,0,0.0,0.0,0.0
8.35,0,0.0,0.0,0.0
8.35,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.34,0.0,0.0
2.36,0,0.67,0.0,0.0
4.77,0,0.69,0.0,0.0
7.16,0,0.0,0.0,0.0
10.74,0,2.02,0.0,0.0
10.74,0,0.78,0.0,0.0
10.74,0,1.32,0.0,0.0
10.74,0,11.41,0.0,0.0
10.74,0,25.56,0.0,0.0
10.74,0,37.0,0.0,0.0
10.74,0,44.68,0.0,0.0
10.74,0,38.59,0.0,0.0
10.74,0,27.87,0.0,0.0
10.74,0,21.86,0.0,0.0
8.35,0,12.77,0.0,0.0
8.35,0,12.54,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.45,0.0,0.0
2.36,0,1.32,0.0,0.0
4.77,0,0.0,0.0,0.0
7.16,0,0.0,0.0,0.0
10.74,0,0.33,0.0,0.0
10.74,0,0.71,0.0,0.0
10.74,0,3.47,0.0,0.0
10.74,0,0.0,0.0,0.0
10.74,0,0.0,0.0,0.0
10.74,0,0.0,0.0,0.0
10.74,0,0.0,0.0,0.0
10.74,0,0.0,0.0,0.0
10.74,0,0.0,0.0,0.0
10.74,0,4.36,0.0,0.0
8.35,0,0.0,0.0,0.0
8.35,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.28,0.0,0.0
2.36,0,0.59,0.0,0.0
4.77,0,0.0,0.0,0.0
7.16,0,0.0,0.0,0.0
10.74,0,0.0,0.0,0.0
10.74,0,0.1,0.0,0.0
10.74,0,0.0,0.0,0.0
10.74,0,0.1,0.0,0.0
10.74,0,0.28,0.0,0.0
10.74,0,0.28,0.0,0.0
10.74,0,0.28,0.0,0.0
10.74,0,0.28,0.0,0.0
10.74,0,0.0,0.0,0.0
10.74,0,0.0,0.0,0.0
8.35,0,0.0,0.0,0.0
8.35,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.3,0.0,0.0
2.36,0,0.6,0.0,0.0
4.77,0,0.0,0.0,0.0
7.16,0,0.0,0.0,0.0
10.74,0,0.0,0.0,0.0
10.74,0,0.29,0.0,0.0
10.74,0,0.28,0.0,0.0
10.74,0,0.0,0.0,0.0
10.74,0,0.0,0.0,0.0
10.74,0,0.17,0.0,0.0
10.74,0,2.86,0.0,0.0
10.74,0,2.93,0.0,0.0
10.74,0,0.34,0.0,0.0
10.74,0,0.0,0.0,0.0
8.35,0,0.0,0.0,0.0
8.35,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
1.77,0,0.0,0.0,0.0
1.77,0,0.0,0.0,0.0
1.77,0,0.0,0.0,0.0
1.77,0,0.0,0.0,0.0
1.77,0,0.0,0.0,0.0
1.77,0,0.31,0.0,0.0
1.77,0,0.59,0.0,0.0
3.58,0,0.48,0.0,0.0
5.97,0,0.1,0.0,0.0
9.55,0,0.68,0.0,0.0
10.74,0,1.5,0.0,0.0
10.74,0,2.21,0.0,0.0
10.74,0,0.0,0.0,0.0
10.74,0,0.0,0.0,0.0
10.74,0,0.0,0.0,0.0
10.74,0,0.0,0.0,0.0
10.74,0,0.0,0.0,0.0
10.74,0,0.0,0.0,0.0
8.35,0,0.0,0.0,0.0
5.97,0,2.64,0.0,0.0
5.97,0,0.0,0.0,0.0
3.58,0,2.94,0.0,0.0
1.77,0,0.0,0.0,0.0
1.77,0,0.0,0.0,0.0
1.77,0,0.0,0.0,0.0
1.77,0,0.0,0.0,0.0
1.77,0,0.0,0.0,0.0
1.77,0,0.0,0.0,0.0
1.77,0,0.0,0.0,0.0
1.77,0,0.0,0.0,0.0
1.77,0,0.0,0.0,0.0
1.77,0,0.37,0.0,0.0
1.77,0,0.0,0.0,0.0
3.58,0,0.0,0.0,0.0
7.16,0,0.61,0.0,0.0
7.16,0,3.11,0.0,0.0
9.55,0,11.6,0.0,0.0
9.55,0,12.25,0.0,0.0
9.55,0,10.77,0.0,0.0
9.55,0,8.49,0.0,0.0
9.55,0,5.05,0.0,0.0
7.16,0,2.56,0.0,0.0
4.77,0,5.14,0.0,0.0
1.77,0,0.0,0.0,0.0
1.77,0,0.0,0.0,0.0
1.77,0,0.0,0.0,0.0
1.77,0,0.0,0.0,0.0
1.77,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,1.34,0.0,0.0
4.77,0,0.11,0.0,0.0
7.16,0,0.25,0.0,0.0
10.74,0,0.67,0.0,0.0
10.74,0,11.69,0.0,0.0
10.74,0,4.72,0.0,0.0
10.74,0,0.4,0.0,0.0
10.74,0,0.43,0.0,0.0
10.74,0,0.49,0.0,0.0
10.74,0,0.46,0.0,0.0
10.74,0,4.59,0.0,0.0
10.74,0,7.12,0.0,0.0
10.74,0,2.79,0.0,0.0
8.35,0,0.0,0.0,0.0
8.35,0,0.8,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.33,0.0,0.0
2.36,0,0.83,0.0,0.0
4.77,0,0.0,0.0,0.0
7.16,0,0.0,0.0,0.0
10.74,0,0.11,0.0,0.0
10.74,0,0.31,0.0,0.0
10.74,0,0.31,0.0,0.0
10.74,0,0.0,0.0,0.0
10.74,0,0.0,0.0,0.0
10.74,0,0.0,0.0,0.0
10.74,0,0.0,0.0,0.0
10.74,0,0.0,0.0,0.0
10.74,0,0.0,0.0,0.0
10.74,0,0.0,0.0,0.0
8.35,0,0.0,0.0,0.0
8.35,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.31,0.0,0.0
2.36,0,0.65,0.0,0.0
4.77,0,0.22,0.0,0.0
7.16,0,0.0,0.0,0.0
10.74,0,0.0,0.0,0.0
10.74,0,0.0,0.0,0.0
10.74,0,0.31,0.0,0.0
10.74,0,0.0,0.0,0.0
10.74,0,0.0,0.0,0.0
10.74,0,0.0,0.0,0.0
10.74,0,0.0,0.0,0.0
10.74,0,0.0,0.0,0.0
10.74,0,0.0,0.0,0.0
10.74,0,0.0,0.0,0.0
8.35,0,0.0,0.0,0.0
8.35,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.31,0.0,0.0
2.36,0,0.64,0.0,0.0
4.77,0,0.29,0.0,0.0
7.16,0,0.0,0.0,0.0
10.74,0,0.0,0.0,0.0
10.74,0,0.29,0.0,0.0
10.74,0,0.28,0.0,0.0
10.74,0,0.17,0.0,0.0
10.74,0,0.34,0.0,0.0
10.74,0,0.34,0.0,0.0
10.74,0,0.34,0.0,0.0
10.74,0,0.35,0.0,0.0
10.74,0,0.35,0.0,0.0
10.74,0,2.99,0.0,0.0
8.35,0,0.0,0.0,0.0
8.35,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.29,0.0,0.0
2.36,0,0.62,0.0,0.0
4.77,0,0.0,0.0,0.0
7.16,0,0.0,0.0,0.0
10.74,0,1.15,0.0,0.0
10.74,0,0.4,0.0,0.0
10.74,0,7.13,0.0,0.0
10.74,0,9.52,0.0,0.0
10.74,0,9.32,0.0,0.0
10.74,0,9.49,0.0,0.0
10.74,0,7.5,0.0,0.0
10.74,0,4.57,0.0,0.0
10.74,0,3.55,0.0,0.0
10.74,0,0.0,0.0,0.0
8.35,0,0.0,0.0,0.0
8.35,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
1.77,0,0.0,0.0,0.0
1.77,0,0.0,0.0,0.0
1.77,0,0.0,0.0,0.0
1.77,0,0.0,0.0,0.0
1.77,0,0.0,0.0,0.0
1.77,0,0.36,0.0,0.0
1.77,0,0.83,0.0,0.0
3.58,0,0.0,0.0,0.0
5.97,0,0.0,0.0,0.0
9.55,0,0.18,0.0,0.0
10.74,0,2.97,0.0,0.0
10.74,0,2.95,0.0,0.0
10.74,0,0.03,0.0,0.0
10.74,0,1.37,0.0,0.0
10.74,0,2.96,0.0,0.0
10.74,0,3.16,0.0,0.0
10.74,0,1.07,0.0,0.0
10.74,0,0.1,0.0,0.0
8.35,0,0.0,0.0,0.0
5.97,0,0.0,0.0,0.0
5.97,0,0.0,0.0,0.0
3.58,0,0.0,0.0,0.0
1.77,0,0.0,0.0,0.0
1.77,0,0.0,0.0,0.0
1.77,0,0.0,0.0,0.0
1.77,0,0.0,0.0,0.0
1.77,0,0.0,0.0,0.0
1.77,0,0.0,0.0,0.0
1.77,0,0.0,0.0,0.0
1.77,0,0.0,0.0,0.0
1.77,0,0.0,0.0,0.0
1.77,0,0.31,0.0,0.0
1.77,0,0.0,0.0,0.0
3.58,0,0.86,0.0,0.0
7.16,0,4.23,0.0,0.0
7.16,0,10.56,0.0,0.0
9.55,0,23.0,0.0,0.0
9.55,0,18.89,0.0,0.0
9.55,0,14.29,0.0,0.0
9.55,0,12.16,0.0,0.0
9.55,0,8.29,0.0,0.0
7.16,0,3.96,0.0,0.0
4.77,0,0.0,0.0,0.0
1.77,0,0.0,0.0,0.0
1.77,0,0.0,0.0,0.0
1.77,0,0.0,0.0,0.0
1.77,0,0.0,0.0,0.0
1.77,0,0.0,0.0,0.0
1.77,0,0.0,0.0,0.0
1.77,0,0.0,0.0,0.0
1.77,0,0.0,0.0,0.0
1.77,0,0.0,0.0,0.0
1.77,0,0.0,0.0,0.0
1.77,0,0.0,0.0,0.0
1.77,0,0.0,0.0,0.0
1.77,0,0.0,0.0,0.0
1.77,0,0.43,0.0,0.0
3.58,0,6.1,0.0,0.0
7.16,0,15.36,0.0,0.0
7.16,0,24.49,0.0,0.0
9.55,0,42.36,0.0,0.0
9.55,0,47.15,0.0,0.0
9.55,0,49.5,0.0,0.0
9.55,0,48.94,0.0,0.0
9.55,0,42.72,0.0,0.0
7.16,0,24.46,0.0,0.0
4.77,0,11.92,0.0,0.0
1.77,0,0.74,0.0,0.0
1.77,0,1.13,0.0,0.0
1.77,0,0.0,0.0,0.0
1.77,0,0.0,0.0,0.0
1.77,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,1.38,0.0,0.0
4.77,0,4.16,0.0,0.0
7.16,0,0.58,0.0,0.0
10.74,0,7.21,0.0,0.0
10.74,0,11.66,0.0,0.0
10.74,0,30.79,0.0,0.0
10.74,0,64.07,0.0,0.0
10.74,0,78.52,0.0,0.0
10.74,0,79.06,0.0,0.0
10.74,0,75.91,0.0,0.0
10.74,0,65.82,0.0,0.0
10.74,0,47.88,0.0,0.0
10.74,0,34.63,0.0,0.0
8.35,0,17.76,0.0,0.0
8.35,0,3.81,0.0,0.0
2.36,0,0.24,0.0,0.0
2.36,0,0.1,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,1.57,0.0,0.0
4.77,0,0.96,0.0,0.0
7.16,0,1.28,0.0,0.0
10.74,0,14.79,0.0,0.0
10.74,0,43.25,0.0,0.0
10.74,0,78.41,0.0,0.0
10.74,0,90.12,0.0,0.0
10.74,0,92.69,0.0,0.0
10.74,0,94.8,0.0,0.0
10.74,0,96.09,0.0,0.0
10.74,0,83.56,0.0,0.0
10.74,0,65.46,0.0,0.0
10.74,0,51.89,0.0,0.0
8.35,0,37.14,0.0,0.0
8.35,0,31.1,0.0,0.0
2.36,0,1.04,0.0,0.0
2.36,0,1.45,0.0,0.0
2.36,0,0.67,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,1.57,0.0,0.0
4.77,0,0.99,0.0,0.0
7.16,0,1.55,0.0,0.0
10.74,0,52.0,0.0,0.0
10.74,0,85.93,0.0,0.0
10.74,0,108.1,0.0,0.0
10.74,0,113.12,0.0,0.0
10.74,0,116.5,0.0,0.0
10.74,0,116.76,0.0,0.0
10.74,0,112.77,0.0,0.0
10.74,0,99.61,0.0,0.0
10.74,0,83.38,0.0,0.0
10.74,0,70.54,0.0,0.0
8.35,0,55.4,0.0,0.0
8.35,0,50.8,0.0,0.0
2.36,0,3.33,0.0,0.0
2.36,0,3.13,0.0,0.0
2.36,0,2.27,0.0,0.0
2.36,0,0.86,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,1.37,0.0,0.0
4.77,0,0.29,0.0,0.0
7.16,0,5.67,0.0,0.0
10.74,0,3.29,0.0,0.0
10.74,0,3.06,0.0,0.0
10.74,0,3.91,0.0,0.0
10.74,0,3.46,0.0,0.0
10.74,0,6.88,0.0,0.0
10.74,0,7.23,0.0,0.0
10.74,0,5.16,0.0,0.0
10.74,0,1.98,0.0,0.0
10.74,0,0.28,0.0,0.0
10.74,0,0.0,0.0,0.0
8.35,0,0.0,0.0,0.0
8.35,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
1.77,0,0.0,0.0,0.0
1.77,0,0.0,0.0,0.0
1.77,0,0.0,0.0,0.0
1.77,0,0.0,0.0,0.0
1.77,0,0.0,0.0,0.0
1.77,0,0.22,0.0,0.0
1.77,0,0.87,0.0,0.0
3.58,0,0.0,0.0,0.0
5.97,0,0.43,0.0,0.0
9.55,0,1.02,0.0,0.0
10.74,0,2.84,0.0,0.0
10.74,0,7.34,0.0,0.0
10.74,0,7.61,0.0,0.0
10.74,0,9.4,0.0,0.0
10.74,0,13.19,0.0,0.0
10.74,0,10.79,0.0,0.0
10.74,0,6.42,0.0,0.0
10.74,0,3.33,0.0,0.0
8.35,0,0.0,0.0,0.0
5.97,0,0.0,0.0,0.0
5.97,0,2.29,0.0,0.0
3.58,0,0.0,0.0,0.0
1.77,0,0.0,0.0,0.0
1.77,0,0.0,0.0,0.0
1.77,0,0.0,0.0,0.0
1.77,0,0.0,0.0,0.0
1.77,0,0.0,0.0,0.0
1.77,0,0.0,0.0,0.0
1.77,0,0.0,0.0,0.0
1.77,0,0.0,0.0,0.0
1.77,0,0.0,0.0,0.0
1.77,0,0.0,0.0,0.0
1.77,0,0.25,0.0,0.0
3.58,0,5.24,0.0,0.0
7.16,0,6.36,0.0,0.0
7.16,0,1.93,0.0,0.0
9.55,0,4.75,0.0,0.0
9.55,0,4.24,0.0,0.0
9.55,0,12.13,0.0,0.0
9.55,0,7.84,0.0,0.0
9.55,0,5.81,0.0,0.0
7.16,0,5.53,0.0,0.0
4.77,0,5.83,0.0,0.0
1.77,0,0.0,0.0,0.0
1.77,0,0.0,0.0,0.0
1.77,0,0.0,0.0,0.0
1.77,0,0.0,0.0,0.0
1.77,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,1.71,0.0,0.0
4.77,0,4.91,0.0,0.0
7.16,0,2.85,0.0,0.0
10.74,0,4.19,0.0,0.0
10.74,0,3.68,0.0,0.0
10.74,0,4.49,0.0,0.0
10.74,0,5.64,0.0,0.0
10.74,0,8.56,0.0,0.0
10.74,0,9.75,0.0,0.0
10.74,0,14.78,0.0,0.0
10.74,0,12.29,0.0,0.0
10.74,0,7.65,0.0,0.0
10.74,0,0.46,0.0,0.0
8.35,0,0.41,0.0,0.0
8.35,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,1.37,0.0,0.0
4.77,0,0.63,0.0,0.0
7.16,0,0.51,0.0,0.0
10.74,0,3.33,0.0,0.0
10.74,0,8.37,0.0,0.0
10.74,0,12.72,0.0,0.0
10.74,0,14.91,0.0,0.0
10.74,0,19.25,0.0,0.0
10.74,0,21.52,0.0,0.0
10.74,0,18.82,0.0,0.0
10.74,0,15.52,0.0,0.0
10.74,0,11.58,0.0,0.0
10.74,0,3.24,0.0,0.0
8.35,0,0.52,0.0,0.0
8.35,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,1.52,0.0,0.0
4.77,0,0.24,0.0,0.0
7.16,0,0.48,0.0,0.0
10.74,0,0.48,0.0,0.0
10.74,0,0.45,0.0,0.0
10.74,0,0.43,0.0,0.0
10.74,0,0.0,0.0,0.0
10.74,0,0.0,0.0,0.0
10.74,0,0.0,0.0,0.0
10.74,0,0.0,0.0,0.0
10.74,0,0.0,0.0,0.0
10.74,0,0.0,0.0,0.0
10.74,0,3.55,0.0,0.0
8.35,0,0.0,0.0,0.0
8.35,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.28,0.0,0.0
2.36,0,0.6,0.0,0.0
4.77,0,0.0,0.0,0.0
7.16,0,0.0,0.0,0.0
10.74,0,0.19,0.0,0.0
10.74,0,0.28,0.0,0.0
10.74,0,0.45,0.0,0.0
10.74,0,0.0,0.0,0.0
10.74,0,0.0,0.0,0.0
10.74,0,0.0,0.0,0.0
10.74,0,0.0,0.0,0.0
10.74,0,0.0,0.0,0.0
10.74,0,0.0,0.0,0.0
10.74,0,0.0,0.0,0.0
8.35,0,0.0,0.0,0.0
8.35,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.29,0.0,0.0
2.36,0,0.59,0.0,0.0
4.77,0,0.46,0.0,0.0
7.16,0,0.19,0.0,0.0
10.74,0,0.43,0.0,0.0
10.74,0,2.5,0.0,0.0
10.74,0,2.77,0.0,0.0
10.74,0,2.74,0.0,0.0
10.74,0,4.62,0.0,0.0
10.74,0,4.24,0.0,0.0
10.74,0,2.48,0.0,0.0
10.74,0,0.29,0.0,0.0
10.74,0,0.34,0.0,0.0
10.74,0,0.0,0.0,0.0
8.35,0,0.0,0.0,0.0
8.35,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
1.77,0,0.0,0.0,0.0
1.77,0,0.0,0.0,0.0
1.77,0,0.0,0.0,0.0
1.77,0,0.0,0.0,0.0
1.77,0,0.0,0.0,0.0
1.77,0,0.35,0.0,0.0
1.77,0,1.06,0.0,0.0
3.58,0,0.42,0.0,0.0
5.97,0,4.76,0.0,0.0
9.55,0,14.13,0.0,0.0
10.74,0,42.68,0.0,0.0
10.74,0,67.74,0.0,0.0
10.74,0,77.23,0.0,0.0
10.74,0,79.69,0.0,0.0
10.74,0,81.54,0.0,0.0
10.74,0,80.27,0.0,0.0
10.74,0,73.26,0.0,0.0
10.74,0,55.78,0.0,0.0
8.35,0,26.61,0.0,0.0
5.97,0,8.49,0.0,0.0
5.97,0,0.0,0.0,0.0
3.58,0,2.13,0.0,0.0
1.77,0,0.0,0.0,0.0
1.77,0,0.0,0.0,0.0
1.77,0,0.0,0.0,0.0
1.77,0,0.0,0.0,0.0
1.77,0,0.0,0.0,0.0
1.77,0,0.0,0.0,0.0
1.77,0,0.0,0.0,0.0
1.77,0,0.0,0.0,0.0
1.77,0,0.0,0.0,0.0
1.77,0,0.0,0.0,0.0
1.77,0,1.35,0.0,0.0
3.58,0,5.43,0.0,0.0
7.16,0,26.92,0.0,0.0
7.16,0,43.87,0.0,0.0
9.55,0,63.26,0.0,0.0
9.55,0,68.53,0.0,0.0
9.55,0,69.4,0.0,0.0
9.55,0,64.16,0.0,0.0
9.55,0,56.02,0.0,0.0
7.16,0,32.34,0.0,0.0
4.77,0,14.45,0.0,0.0
1.77,0,0.77,0.0,0.0
1.77,0,0.53,0.0,0.0
1.77,0,0.19,0.0,0.0
1.77,0,0.0,0.0,0.0
1.77,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,1.34,0.0,0.0
4.77,0,2.99,0.0,0.0
7.16,0,0.0,0.0,0.0
10.74,0,0.45,0.0,0.0
10.74,0,0.41,0.0,0.0
10.74,0,3.16,0.0,0.0
10.74,0,0.0,0.0,0.0
10.74,0,0.0,0.0,0.0
10.74,0,0.0,0.0,0.0
10.74,0,0.0,0.0,0.0
10.74,0,0.0,0.0,0.0
10.74,0,0.0,0.0,0.0
10.74,0,0.0,0.0,0.0
8.35,0,0.0,0.0,0.0
8.35,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.28,0.0,0.0
2.36,0,0.6,0.0,0.0
4.77,0,0.0,0.0,0.0
7.16,0,0.0,0.0,0.0
10.74,0,0.0,0.0,0.0
10.74,0,0.0,0.0,0.0
10.74,0,0.0,0.0,0.0
10.74,0,0.0,0.0,0.0
10.74,0,0.2,0.0,0.0
10.74,0,0.19,0.0,0.0
10.74,0,0.2,0.0,0.0
10.74,0,0.0,0.0,0.0
10.74,0,0.0,0.0,0.0
10.74,0,0.0,0.0,0.0
8.35,0,0.0,0.0,0.0
8.35,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.32,0.0,0.0
2.36,0,0.66,0.0,0.0
4.77,0,0.42,0.0,0.0
7.16,0,0.0,0.0,0.0
10.74,0,1.26,0.0,0.0
10.74,0,0.21,0.0,0.0
10.74,0,0.39,0.0,0.0
10.74,0,0.0,0.0,0.0
10.74,0,0.0,0.0,0.0
10.74,0,0.0,0.0,0.0
10.74,0,0.0,0.0,0.0
10.74,0,0.0,0.0,0.0
10.74,0,0.0,0.0,0.0
10.74,0,0.0,0.0,0.0
8.35,0,0.0,0.0,0.0
8.35,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.39,0.0,0.0
2.36,0,0.84,0.0,0.0
4.77,0,0.0,0.0,0.0
7.16,0,0.13,0.0,0.0
10.74,0,0.78,0.0,0.0
10.74,0,0.79,0.0,0.0
10.74,0,4.15,0.0,0.0
